Objects
100
,,Global Angle rccar_car_01:rccar_car_01,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
4521,0,0.226163,-0.0873563,-5.24573,-797.69,410.11,161.485
4522,0,0.226441,-0.0933768,-5.26226,-788.592,418.754,161.366
4523,0,0.226206,-0.0996321,-5.2786,-779.355,427.193,161.172
4524,0,0.227862,-0.10597,-5.29506,-769.948,435.504,160.917
4525,0,0.22521,-0.112089,-5.31162,-760.528,443.667,160.725
4526,0,0.235749,-0.115417,-5.3269,-750.891,451.627,160.392
4527,0,0.239252,-0.119507,-5.34267,-741.245,459.493,160.175
4528,0,0.245794,-0.122817,-5.35779,-731.468,467.175,159.979
4529,0,0.239817,-0.13112,-5.374,-721.711,474.795,159.888
4530,0,0.259037,-0.130627,-5.38826,-711.542,482.063,159.653
4531,0,0.267351,-0.13855,-5.40359,-701.395,489.214,159.476
4532,0,0.273103,-0.147165,-5.41947,-691.142,496.207,159.255
4533,0,0.276622,-0.153425,-5.43562,-680.863,502.987,159.115
4534,0,0.282037,-0.158759,-5.45199,-670.278,509.564,158.841
4535,0,0.284205,-0.163602,-5.46832,-659.667,515.992,158.531
4536,0,0.283093,-0.170725,-5.48523,-649.025,522.286,158.364
4537,0,0.293613,-0.175071,-5.49868,-638.622,528.373,158.184
4538,0,0.30783,-0.180223,-5.51315,-627.838,534.295,157.885
4539,0,0.307448,-0.186765,-5.52908,-617.124,540.212,157.733
4540,0,0.323843,-0.189612,-5.54276,-606.248,545.838,157.555
4541,0,0.331789,-0.196359,-5.55773,-595.352,551.354,157.421
4542,0,0.343343,-0.202785,-5.57261,-584.289,556.621,157.267
4543,0,0.330457,-0.208051,-5.59014,-573.305,562.057,157.41
4544,0,0.348698,-0.212207,-5.60452,-561.981,566.901,157.238
4545,0,0.372907,-0.213743,-5.61837,-550.583,571.51,157.059
4546,0,0.390988,-0.216411,-5.63264,-539.059,575.974,156.786
4547,0,0.406127,-0.218643,-5.64694,-527.49,580.264,156.573
4548,0,0.399486,-0.261441,-5.66357,-516.344,584.214,155.983
4549,0,0.399762,-0.275775,-5.67914,-504.845,588.005,155.722
4550,0,0.429212,-0.286507,-5.69105,-493.208,591.738,155.543
4551,0,0.427619,-0.306608,-5.70584,-481.536,595.302,155.323
4552,0,0.440672,-0.330286,-5.71906,-469.836,598.701,155.117
4553,0,0.447187,-0.35636,-5.7332,-458.065,602.045,154.934
4554,0,0.370154,-0.38638,-5.75727,-445.996,605.845,154.791
4555,0,0.336555,-0.381325,-5.77714,-433.992,608.699,154.541
4556,0,0.346059,-0.401301,-5.79176,-422.03,611.193,154.269
4557,0,0.367499,-0.415448,-5.80504,-410.267,613.51,154.178
4558,0,0.380537,-0.425108,-5.81977,-398.373,615.643,153.981
4559,0,0.386058,-0.440001,-5.83511,-386.251,617.556,153.683
4560,0,0.402239,-0.451622,-5.84916,-374.356,619.301,153.504
4561,0,0.416295,-0.472861,-5.86229,-362.47,620.948,153.349
4562,0,0.526347,-0.453191,-5.86731,-350.152,621.456,153.117
4563,0,0.552035,-0.469575,-5.87814,-338.017,622.997,152.993
4564,0,0.49762,-0.554963,-5.89447,-326.482,624.232,152.647
4565,0,0.51576,-0.583123,-5.90643,-314.364,624.982,152.364
4566,0,0.554153,-0.609265,-5.91617,-302.474,625.662,152.28
4567,0,0.602416,-0.64599,-5.92332,-290.452,626.051,152.031
4568,0,0.567892,-0.683855,-5.94145,-278.139,626.403,151.806
4569,0,0.610468,-0.734649,-5.94717,-266.068,626.473,151.484
4570,0,0.647665,-0.793247,-5.951,-254.17,626.281,151.305
4571,0,0.700322,-0.845934,-5.95309,-242.174,625.936,151.104
4572,0,0.766729,-0.910499,-5.95036,-230.217,625.374,150.863
4573,0,0.829163,-0.988629,-5.94455,-218.302,624.756,150.647
4574,0,0.878183,-1.10143,-5.93373,-206.227,623.866,150.31
4575,0,0.998424,-1.21296,-5.9083,-194.324,622.707,150.038
4576,0,1.12245,-1.33151,-5.87537,-182.657,621.703,149.959
4577,0,1.32454,-1.50344,-5.80624,-170.782,619.946,149.48
4578,0,1.39191,-1.68349,-5.7581,-158.805,618.421,149.231
4579,0,1.55039,-1.93154,-5.65504,-147.003,616.529,148.963
4580,0,1.86152,-2.22324,-5.46485,-135.38,614.357,148.746
4581,0,2.02356,-2.61841,-5.24485,-123.477,612.376,148.465
4582,0,2.39971,-3.12616,-4.80418,-111.803,610.077,148.135
4583,0,2.80696,-3.69367,-4.14925,-100.32,607.823,147.973
4584,0,3.27961,-4.35509,-3.01993,-88.6434,605.197,147.719
4585,0,3.7591,-4.78425,-1.36959,-77.1002,602.455,147.653
4586,0,2.1261,-5.48598,2.10004,-65.1753,600.149,148.084
4587,0,1.93394,-4.4814,3.88647,-53.8181,597.018,147.818
4588,0,1.77345,-3.53289,4.81304,-42.632,593.693,147.884
4589,0,1.60581,-2.8483,5.28464,-31.3618,589.82,147.647
4590,0,1.37817,-2.36399,5.5641,-20.1568,585.976,147.458
4591,0,1.12885,-2.0025,5.74293,-9.01769,582.01,147.256
4592,0,0.976943,-1.74281,5.83887,2.03134,577.849,147.028
4593,0,0.849395,-1.52293,5.90498,12.9453,573.614,146.92
4594,0,0.716675,-1.34708,5.94986,23.8703,569.091,146.718
4595,0,0.655353,-1.20111,5.97372,34.6184,564.515,146.721
4596,0,0.572496,-1.09023,5.98879,45.3891,559.706,146.62
4597,0,0.538684,-0.997187,5.99348,56.0271,554.846,146.623
4598,0,0.500257,-0.917251,5.99483,66.5437,549.916,146.653
4599,0,0.466546,-0.838737,5.99378,77.0435,544.748,146.613
4600,0,0.402369,-0.774232,5.99064,87.3658,539.378,146.454
4601,0,0.364602,-0.708886,5.98666,97.6301,533.977,146.404
4602,0,0.367252,-0.654203,5.9766,107.762,528.095,146.289
4603,0,0.345627,-0.592468,5.9687,117.788,522.29,146.299
4604,0,0.336429,-0.549084,5.9575,127.788,516.167,146.106
4605,0,0.332775,-0.513989,5.9456,137.714,510.046,145.974
4606,0,0.287939,-0.467961,5.9349,147.6,503.701,145.869
4607,0,0.281662,-0.447423,5.92132,157.316,497.139,145.801
4608,0,0.323224,-0.419536,5.90628,166.973,490.363,145.592
4609,0,0.271614,-0.404502,5.8943,176.415,483.871,145.465
4610,0,0.254045,-0.380118,5.88047,185.716,477.017,145.541
4611,0,0.230998,-0.369828,5.86647,195.069,470.019,145.128
4612,0,0.227441,-0.360289,5.85228,204.228,462.942,144.886
4613,0,0.247104,-0.361596,5.83737,213.117,455.833,144.53
4614,0,0.217073,-0.351173,5.82297,222.289,448.372,144.329
4615,0,0.214365,-0.350078,5.80819,231.111,440.686,144.088
4616,0,0.194947,-0.344601,5.7945,239.812,432.929,143.902
4617,0,0.173416,-0.336298,5.7803,248.28,424.965,143.886
4618,0,0.174412,-0.332023,5.76631,256.889,417.125,143.834
4619,0,0.160557,-0.333419,5.75163,265.127,408.979,143.768
4620,0,0.19211,-0.333937,5.73585,273.158,400.562,143.872
4621,0,0.181898,-0.32604,5.72142,281.197,392.016,143.77
4622,0,0.174667,-0.324703,5.70664,289.107,383.387,143.546
4623,0,0.119789,-0.318247,5.69226,296.784,374.932,143.184
4624,0,0.109023,-0.311865,5.67795,304.432,366.09,143.074
4625,0,0.103601,-0.305058,5.66363,311.904,357.131,142.887
4626,0,0.0930959,-0.29495,5.649,319.249,348.151,142.737
4627,0,0.0886294,-0.288106,5.63452,326.505,339.036,142.591
4628,0,0.0832376,-0.286839,5.62028,333.711,329.881,142.379
4629,0,0.0751205,-0.286066,5.60611,340.74,320.667,142.211
4630,0,0.0763912,-0.286063,5.59248,347.684,311.512,142.029
4631,0,0.0902004,-0.298531,5.57837,354.255,302.016,141.679
4632,0,0.0853939,-0.29219,5.56389,360.869,292.415,141.418
4633,0,0.0635769,-0.264798,5.54855,367.409,282.756,141.716
4634,0,0.0637922,-0.264407,5.533,373.64,272.915,141.441
4635,0,0.0583172,-0.260846,5.51741,379.791,263.005,141.248
4636,0,0.0624844,-0.262731,5.50151,385.718,252.944,140.931
4637,0,0.0624931,-0.263089,5.48602,391.687,242.918,140.664
4638,0,0.086347,-0.284292,5.47084,397.088,232.676,140.138
4639,0,0.0819333,-0.281864,5.45541,402.63,222.403,139.897
4640,0,0.0814599,-0.281085,5.43987,407.881,211.903,139.607
4641,0,0.0745528,-0.275693,5.4254,413.099,201.515,139.516
4642,0,0.0695592,-0.274126,5.41162,418.497,191.247,139.205
4643,0,0.0756252,-0.275273,5.39687,423.547,180.818,139.023
4644,0,0.057076,-0.268286,5.38062,428.449,170.471,138.789
4645,0,0.0826131,-0.274458,5.36553,433.156,159.627,138.624
4646,0,0.0684058,-0.269531,5.34877,437.766,148.882,138.262
4647,0,0.0780432,-0.272541,5.33311,441.95,137.981,138.003
4648,0,0.0905319,-0.269869,5.31858,446.192,127.144,138.024
4649,0,0.0818041,-0.260707,5.30227,450.185,116.259,138.015
4650,0,0.0864919,-0.260168,5.2868,453.938,105.067,137.873
4651,0,0.0828185,-0.257823,5.27154,457.513,93.9434,137.75
4652,0,0.078562,-0.253059,5.25652,460.985,82.7412,137.6
4653,0,0.0777371,-0.249551,5.24181,464.188,71.4657,137.439
4654,0,0.0769477,-0.244979,5.22718,467.331,60.1067,137.248
4655,0,0.0748122,-0.23877,5.212,470.256,48.8346,137.124
4656,0,0.0731034,-0.227721,5.19747,473.257,37.6535,137.282
4657,0,0.0788902,-0.230251,5.18168,475.806,26.0804,136.899
4658,0,0.0835029,-0.229633,5.16619,478.172,14.5732,136.74
4659,0,0.0827054,-0.227955,5.15049,480.401,2.9805,136.564
4660,0,0.0809686,-0.225411,5.13508,482.522,-8.63268,136.509
4661,0,0.0762222,-0.223442,5.11956,484.305,-20.304,136.214
4662,0,0.0757837,-0.220442,5.10468,486.016,-32.0113,136.199
4663,0,0.0727823,-0.215301,5.08956,487.536,-43.772,136.059
4664,0,0.0694648,-0.211477,5.07457,488.813,-55.539,135.876
4665,0,0.071892,-0.209449,5.05956,490.045,-67.3035,135.84
4666,0,0.0722255,-0.210688,5.04377,491.011,-79.1022,135.624
4667,0,0.0760631,-0.213331,5.02798,491.878,-90.9636,135.483
4668,0,0.0758331,-0.213751,5.01155,492.46,-102.775,135.362
4669,0,0.0779318,-0.207515,4.9956,492.906,-114.554,135.106
4670,0,0.0794089,-0.204305,4.97977,493.091,-126.435,135.02
4671,0,0.076312,-0.197461,4.96398,493.212,-138.312,135.001
4672,0,0.116225,-0.265159,4.95433,491.613,-149.292,134.233
4673,0,0.109021,-0.25131,4.93827,491.74,-161.361,134.258
4674,0,0.110435,-0.258001,4.92379,491.042,-173.168,134.06
4675,0,0.108273,-0.255328,4.90866,490.471,-184.99,133.981
4676,0,0.107643,-0.251801,4.89357,489.696,-196.792,134.02
4677,0,0.109803,-0.249187,4.87856,488.699,-208.549,134.045
4678,0,0.108485,-0.24011,4.86309,487.733,-220.391,134.26
4679,0,0.110242,-0.241277,4.84731,486.16,-232.118,134.162
4680,0,0.0747409,-0.180449,4.82548,485.482,-244.786,134.635
4681,0,0.0714117,-0.177343,4.80966,483.728,-256.521,134.675
4682,0,0.06521,-0.169964,4.793,481.84,-268.374,134.619
4683,0,0.0674716,-0.174361,4.77799,479.634,-280.065,134.468
4684,0,0.065824,-0.171116,4.7626,477.301,-291.759,134.394
4685,0,0.0637638,-0.167381,4.74749,474.89,-303.395,134.405
4686,0,0.0624812,-0.164046,4.73285,472.296,-315.009,134.442
4687,0,0.0955986,-0.229928,4.72689,468.702,-325.382,133.931
4688,0,0.0955096,-0.227188,4.71292,465.865,-336.902,134.014
4689,0,0.0956852,-0.225093,4.69874,462.897,-348.385,134.098
4690,0,0.0933008,-0.218129,4.68451,460.005,-359.946,134.284
4691,0,0.0941072,-0.220031,4.66975,456.485,-371.337,134.15
4692,0,0.0954011,-0.219566,4.65511,452.944,-382.706,134.175
4693,0,0.0955962,-0.216657,4.64061,449.265,-394.021,134.198
4694,0,0.0966019,-0.214895,4.62608,445.418,-405.329,134.282
4695,0,0.0944967,-0.210888,4.61179,441.494,-416.615,134.383
4696,0,0.0926248,-0.207627,4.59778,437.452,-427.839,134.473
4697,0,0.0913852,-0.206458,4.58438,433.309,-439.077,134.571
4698,0,0.0885493,-0.201541,4.57104,429.131,-450.238,134.723
4699,0,0.0837499,-0.18987,4.55802,425.121,-461.549,135.036
4700,0,0.0837232,-0.188139,4.54552,420.712,-472.643,135.143
4701,0,0.0837356,-0.185583,4.53333,416.251,-483.677,135.139
4702,0,0.08266,-0.181259,4.5213,411.772,-494.758,135.224
4703,0,0.0828255,-0.179636,4.50983,407.19,-505.845,135.272
4704,0,0.0806508,-0.177075,4.49867,402.569,-516.924,135.251
4705,0,0.0793934,-0.176442,4.48822,397.93,-528.001,135.258
4706,0,0.0771398,-0.172803,4.47826,393.306,-539.124,135.321
4707,0,0.0766371,-0.171089,4.46945,388.654,-550.242,135.474
4708,0,0.0746748,-0.165223,4.46087,384.048,-561.338,135.703
4709,0,0.074074,-0.160313,4.4527,379.414,-572.5,135.97
4710,0,0.0726365,-0.155949,4.44538,374.83,-583.641,136.152
4711,0,0.0720314,-0.152457,4.43847,370.339,-594.84,136.312
4712,0,0.0734676,-0.152482,4.43246,365.765,-606.025,136.422
4713,0,0.0744014,-0.151326,4.42649,361.258,-617.193,136.496
4714,0,0.0755215,-0.149563,4.42062,356.728,-628.454,136.527
4715,0,0.076005,-0.146943,4.41458,352.262,-639.73,136.618
4716,0,0.0759075,-0.144833,4.40968,347.786,-650.997,136.678
4717,0,0.0750885,-0.142768,4.40476,343.208,-662.241,136.788
4718,0,0.0717241,-0.142289,4.39953,338.541,-673.223,136.858
4719,0,0.0701329,-0.134227,4.39605,334.036,-684.809,137.097
4720,0,0.0693506,-0.132723,4.39236,329.46,-696.062,137.265
4721,0,0.066337,-0.129812,4.38744,324.887,-707.079,137.385
4722,0,0.066349,-0.12575,4.3844,320.393,-718.368,137.632
4723,0,0.0698066,-0.120239,4.38301,316.06,-730.058,137.942
4724,0,0.0705859,-0.116478,4.38059,311.677,-741.467,138.146
4725,0,0.0703996,-0.119493,4.37754,307.223,-752.464,138.172
4726,0,0.0672284,-0.101537,4.37796,303.378,-764.328,138.574
4727,0,0.0635805,-0.0994092,4.37472,299.07,-775.479,138.632
4728,0,0.0640237,-0.0998911,4.37402,294.794,-786.948,138.719
4729,0,0.066033,-0.096374,4.37507,290.714,-798.811,138.874
4730,0,0.0660874,-0.0954779,4.37501,286.603,-810.403,139.004
4731,0,0.0636631,-0.0975986,4.37313,282.372,-821.594,139.06
4732,0,0.064053,-0.0961083,4.37396,278.338,-833.231,139.265
4733,0,0.065055,-0.096147,4.37498,274.304,-844.754,139.379
4734,0,0.064591,-0.0923571,4.3761,270.428,-856.509,139.699
4735,0,0.0655218,-0.0932646,4.37791,266.538,-868.172,139.925
4736,0,0.064417,-0.091633,4.37987,262.746,-879.913,140.165
4737,0,0.0657668,-0.0909528,4.38173,258.974,-891.648,140.376
4738,0,0.0682901,-0.0919717,4.384,255.245,-903.387,140.575
4739,0,0.0699236,-0.089313,4.38572,251.607,-915.223,140.781
4740,0,0.0733421,-0.0909397,4.38777,247.968,-927.007,140.912
4741,0,0.0734401,-0.0893629,4.38968,244.351,-938.852,141.031
4742,0,0.0715362,-0.0883683,4.39194,240.729,-950.721,141.17
4743,0,0.0702391,-0.0886982,4.3942,237.081,-962.544,141.284
4744,0,0.0670078,-0.0774027,4.39438,233.605,-974.723,141.594
4745,0,0.0667353,-0.0753339,4.39635,230.037,-986.618,141.802
4746,0,0.0663776,-0.0726637,4.39812,226.511,-998.544,142.043
4747,0,0.0669079,-0.0701066,4.40009,223.012,-1010.48,142.225
4748,0,0.0723201,-0.0857363,4.40568,219.514,-1022.04,142.2
4749,0,0.0711341,-0.0819955,4.40751,216.054,-1034.02,142.434
4750,0,0.0714944,-0.0831047,4.40981,212.579,-1045.91,142.624
4751,0,0.0694399,-0.0798449,4.4114,209.223,-1057.91,142.816
4752,0,0.0678233,-0.0783194,4.41335,205.822,-1069.89,142.972
4753,0,0.0681242,-0.0803383,4.41554,202.425,-1081.86,143.042
4754,0,0.0652947,-0.0788442,4.41725,199.13,-1093.9,143.143
4755,0,0.0639366,-0.0815855,4.41952,195.779,-1105.91,143.2
4756,0,0.0623701,-0.0825285,4.42112,192.562,-1117.95,143.351
4757,0,0.0622044,-0.0846279,4.42312,189.337,-1129.98,143.445
4758,0,0.0628646,-0.0836609,4.42506,186.21,-1142.04,143.673
4759,0,0.0504805,-0.0410981,4.41964,183.485,-1155.14,144.447
4760,0,0.0516263,-0.0415955,4.42261,180.482,-1167.18,144.678
4761,0,0.0501021,-0.037132,4.42433,177.316,-1179.29,144.89
4762,0,0.0500393,-0.0374548,4.42816,174.473,-1191.41,145.012
4763,0,0.0516465,-0.0373767,4.43139,171.714,-1203.59,145.166
4764,0,0.0503645,-0.0360649,4.43565,169.198,-1215.81,145.195
4765,0,0.0497026,-0.0329361,4.44007,166.762,-1228.08,145.299
4766,0,0.0497947,-0.0329889,4.44507,164.359,-1240.33,145.377
4767,0,0.0476154,-0.0297321,4.45017,162.163,-1252.66,145.497
4768,0,0.046502,-0.0287472,4.45529,159.94,-1265.04,145.566
4769,0,0.0485417,-0.0373635,4.46289,157.884,-1277.28,145.531
4770,0,0.0478768,-0.0394733,4.47168,156.456,-1289.53,145.654
4771,0,0.0477173,-0.0384132,4.47898,154.826,-1301.91,145.799
4772,0,0.0468062,-0.0344411,4.48647,153.427,-1314.35,146.003
4773,0,0.046835,-0.0318791,4.49489,152.233,-1326.79,146.172
4774,0,0.0510964,-0.0328426,4.50301,150.936,-1339.14,146.455
4775,0,0.0491876,-0.026607,4.51119,150.022,-1351.61,146.707
4776,0,0.0491018,-0.0239096,4.52146,149.323,-1364.14,146.872
4777,0,0.0447559,-0.0198282,4.53186,148.898,-1376.6,146.918
4778,0,0.0380319,-0.0134195,4.54399,148.957,-1389.27,146.875
4779,0,0.038815,-0.0138909,4.55374,148.563,-1401.62,147.083
4780,0,0.0385335,-0.0124058,4.56571,148.75,-1414.11,147.197
4781,0,0.0389194,-0.0111225,4.57816,149.265,-1426.57,147.36
4782,0,0.0417593,-0.0120673,4.59119,150.022,-1439.02,147.616
4783,0,0.0433033,-0.00982399,4.6044,151.035,-1451.44,147.917
4784,0,0.0443947,-0.00610597,4.6183,152.334,-1463.85,148.241
4785,0,0.0459863,-0.003128,4.63292,153.842,-1476.17,148.586
4786,0,0.0466295,0.00147766,4.64855,155.659,-1488.6,148.858
4787,0,0.0454878,0.00844617,4.66248,157.487,-1500.71,149.174
4788,0,0.044378,0.0136011,4.68029,160.113,-1513,149.382
4789,0,0.0428069,0.0198349,4.69471,162.508,-1525.02,149.641
4790,0,0.0456263,0.0183459,4.71259,165.444,-1537.22,149.674
4791,0,0.0456195,0.019324,4.72918,168.573,-1549.18,149.75
4792,0,0.0459085,0.0203937,4.74589,171.954,-1561.09,149.787
4793,0,0.0479673,0.0199518,4.76299,175.577,-1572.84,149.925
4794,0,0.0408883,0.0307841,4.77859,179.429,-1584.57,150.105
4795,0,0.0415361,0.0336299,4.79534,183.51,-1596.14,150.31
4796,0,0.0455353,0.0311057,4.81316,187.87,-1607.69,150.434
4797,0,0.0429064,0.0353864,4.83018,192.45,-1619.09,150.607
4798,0,0.0391924,0.0392508,4.84733,197.16,-1630.37,150.636
4799,0,0.0294074,0.0526603,4.8649,202.535,-1641.71,150.79
4800,0,0.0354854,0.0413208,4.88445,207.439,-1652.98,150.527
4801,0,0.0288234,0.0519929,4.90207,213.076,-1664.06,150.641
4802,0,0.0291231,0.0519904,4.9208,218.84,-1674.85,150.65
4803,0,0.0306895,0.0562989,4.93762,224.703,-1685.55,150.73
4804,0,0.0317511,0.0531642,4.95516,230.722,-1696.15,150.928
4805,0,0.0332565,0.049528,4.9727,236.856,-1706.59,151.128
4806,0,0.0328512,0.0489535,4.99006,243.24,-1716.92,151.255
4807,0,0.024449,0.0511396,5.00726,249.779,-1727.25,151.644
4808,0,0.0329087,0.0450226,5.02571,256.284,-1737.13,151.843
4809,0,0.0248194,0.0478065,5.04361,263.336,-1747.03,151.556
4810,0,0.0314433,0.0372894,5.0625,270.193,-1756.88,151.56
4811,0,0.0128907,0.0533126,5.07839,277.692,-1766.53,151.579
4812,0,0.0133204,0.0391931,5.09904,285.194,-1775.48,151.809
4813,0,0.00957477,0.0276169,5.11686,292.791,-1784.99,151.803
4814,0,0.00983472,0.0213759,5.13495,300.461,-1794.11,151.774
4815,0,0.0154463,0.018233,5.15276,308.323,-1803.26,151.866
4816,0,0.00533835,0.016605,5.16902,316.299,-1812.02,151.827
4817,0,0.00567693,0.0100231,5.18619,324.388,-1820.65,151.778
4818,0,0.00294133,0.0102675,5.20234,332.478,-1829.37,151.918
4819,0,0.00901717,0.00587921,5.21987,340.728,-1838.02,152.098
4820,0,0.0155253,-4.07642e-005,5.23605,348.932,-1846.56,152.053
4821,0,-0.00286118,0.00126681,5.25365,357.752,-1854.37,151.915
4822,0,-0.0194753,0.00497554,5.2695,366.632,-1862.37,151.785
4823,0,0.00896016,-0.0104058,5.28959,375.475,-1870.33,151.761
4824,0,-0.0156339,-0.010348,5.30376,384.392,-1877.92,151.515
4825,0,-0.0192541,-0.0139927,5.32046,393.499,-1885.36,151.381
4826,0,-0.0202632,-0.0197612,5.33712,402.751,-1892.64,151.373
4827,0,-0.0241287,-0.0225836,5.35373,412.112,-1899.78,151.432
4828,0,-0.0209455,-0.0277157,5.37084,421.513,-1906.78,151.532
4829,0,-0.0146117,-0.018245,5.389,431.419,-1913.74,151.687
4830,0,-0.0986702,-0.00472946,5.39597,441.521,-1921.4,150.662
4831,0,-0.0953797,-0.010004,5.41408,451.266,-1927.88,150.594
4832,0,-0.102562,-0.014482,5.43081,461.193,-1934.13,150.369
4833,0,-0.106311,-0.0223502,5.44758,471.139,-1940.31,150.111
4834,0,-0.146276,-0.0227374,5.46239,481.472,-1946.1,149.682
4835,0,-0.143208,-0.0323551,5.47793,491.435,-1952.07,149.498
4836,0,-0.160559,-0.043995,5.49221,501.505,-1957.78,149.218
4837,0,-0.177609,-0.0503036,5.50534,511.55,-1963.44,149.007
4838,0,-0.111894,-0.0497573,5.52619,522.197,-1969.91,149.056
4839,0,-0.00683628,-0.0762381,5.54883,532.465,-1975.88,149.517
4840,0,0.101082,-0.0947296,5.5689,542.711,-1981.65,149.977
4841,0,0.134992,-0.103189,5.58525,553.282,-1986.81,149.996
4842,0,0.115496,-0.107277,5.60164,564.017,-1991.37,149.513
4843,0,0.109363,-0.119153,5.61899,574.799,-1995.91,149.221
4844,0,0.116003,-0.123315,5.63724,585.865,-2000.31,149.087
4845,0,0.0915145,-0.128701,5.65542,596.922,-2004.23,148.682
4846,0,0.122647,-0.161868,5.67329,607.692,-2008.2,148.2
4847,0,0.0802539,-0.164877,5.68981,618.839,-2011.64,147.763
4848,0,0.197556,-0.191011,5.70697,629.915,-2015.62,148.003
4849,0,0.183036,-0.187551,5.72248,641.177,-2018.98,147.907
4850,0,0.122535,-0.216218,5.73732,652.242,-2021.71,147.392
4851,0,0.133871,-0.211256,5.7538,663.312,-2024.87,147.157
4852,0,-0.0837373,-0.221951,5.7636,675.029,-2026.99,146.529
4853,0,0.0666488,-0.232831,5.78455,686.237,-2030.4,146.882
4854,0,0.00511589,-0.243367,5.79951,697.57,-2032.5,146.291
4855,0,-0.00814883,-0.260784,5.81536,708.953,-2034.57,145.927
4856,0,0.0551664,-0.277867,5.83345,720.618,-2036.81,146.043
4857,0,-0.108939,-0.294051,5.84694,732.364,-2037.8,145.011
4858,0,-0.041191,-0.350634,5.86284,743.091,-2039.67,144.315
4859,0,-0.0532378,-0.436649,5.87256,754.294,-2040.88,144.123
4860,0,-0.0540347,-0.463632,5.88786,765.815,-2042.01,143.912
4861,0,-0.0717286,-0.476589,5.90474,777.756,-2042.92,143.664
4862,0,-0.0545196,-0.484688,5.9218,789.439,-2043.75,143.789
4863,0,-0.120058,-0.523299,5.93254,800.874,-2044.2,143.354
4864,0,-0.149176,-0.524794,5.9473,812.517,-2044.73,143.306
4865,0,-0.0628219,-0.557136,5.96369,824.118,-2045.44,143.243
4866,0,-0.186606,-0.581422,5.97738,835.963,-2045.62,142.465
4867,0,-0.18172,-0.655318,5.98709,847.795,-2045.5,142.26
4868,0,-0.145142,-0.691886,6.00294,859.331,-2045.41,141.74
4869,0,-0.325633,-0.797867,5.99751,871.109,-2044.34,141.286
4870,0,-0.299517,-0.900495,6.00283,882.612,-2043.53,140.784
4871,0,-0.26146,-0.923166,6.01823,894.286,-2042.8,140.82
4872,0,-0.179189,-1.01413,6.02472,905.83,-2041.73,140.728
4873,0,-0.140338,-1.1715,6.01617,917.51,-2040.34,140.368
4874,0,-0.240482,-1.2403,6.01531,929.251,-2038.78,140.389
4875,0,-0.26958,-1.38757,5.99928,940.76,-2037.14,140.197
4876,0,-1.42602,-1.29585,5.85591,953.357,-2035.4,139.429
4877,0,-1.8092,-1.49854,5.71464,964.847,-2033.23,139.158
4878,0,-1.6353,-1.83072,5.69599,976.72,-2031.1,139.223
4879,0,-2.57666,-2.14761,5.22576,987.913,-2028.45,138.714
4880,0,-2.41855,-2.78358,5.02225,999.421,-2026.48,138.595
4881,0,-3.85566,-3.35659,3.56677,1010.67,-2023.19,137.792
4882,0,-4.4842,-3.94868,1.7967,1021.61,-2020.23,137.193
