Objects
100
,,Global Angle rccar_car_01:rccar_car_01,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
4297,0,0.00611589,-0.0668763,-2.45885,-350.081,-61.0427,152.124
4298,0,0.00491667,-0.0652013,-2.44331,-364.844,-75.4728,152.526
4299,0,0.00288717,-0.0645961,-2.42822,-379.473,-90.0578,153.086
4300,0,0.00192496,-0.0656568,-2.41336,-393.758,-104.896,153.621
4301,0,0.00466882,-0.0677198,-2.39603,-407.662,-120.044,153.792
4302,0,0.00604714,-0.0671163,-2.38059,-421.659,-135.163,154.098
4303,0,0.00805266,-0.0686251,-2.3657,-435.383,-150.624,154.452
4304,0,0.00895402,-0.0675304,-2.35039,-448.851,-166.316,154.928
4305,0,0.0078967,-0.0647936,-2.33493,-462.072,-182.213,155.546
4306,0,0.00643361,-0.0638486,-2.31975,-475,-198.287,156.254
4307,0,0.00500415,-0.0632186,-2.30494,-487.676,-214.556,156.908
4308,0,0.00438759,-0.0630534,-2.28955,-500.135,-231.043,157.438
4309,0,0.00483636,-0.0618253,-2.27447,-512.462,-247.575,157.834
4310,0,0.00668956,-0.0618574,-2.2603,-524.559,-264.339,158.158
4311,0,0.00816545,-0.0611852,-2.2461,-536.474,-281.306,158.502
4312,0,0.00851163,-0.0595616,-2.2315,-548.107,-298.452,158.866
4313,0,0.0085156,-0.0584096,-2.217,-559.505,-315.789,159.225
4314,0,0.00863776,-0.0587856,-2.20314,-570.651,-333.283,159.616
4315,0,0.00878574,-0.0581414,-2.18887,-581.6,-350.881,159.881
4316,0,0.00999236,-0.0577993,-2.17468,-592.311,-368.668,160.079
4317,0,0.0117168,-0.0563668,-2.16027,-602.722,-386.554,160.272
4318,0,0.0133533,-0.0552167,-2.14577,-612.807,-404.665,160.527
4319,0,0.0138206,-0.0536807,-2.13145,-622.657,-422.876,160.954
4320,0,0.0143009,-0.0529294,-2.11681,-632.154,-441.344,161.397
4321,0,0.014559,-0.051551,-2.10203,-641.453,-459.849,161.883
4322,0,0.0150997,-0.0517357,-2.08795,-650.491,-478.567,162.338
4323,0,0.015968,-0.0511174,-2.07393,-659.35,-497.255,162.729
4324,0,0.0172918,-0.0487818,-2.0595,-667.884,-516.094,162.979
4325,0,0.0186677,-0.047691,-2.04544,-676.127,-535.18,163.157
4326,0,0.0196811,-0.0468926,-2.03133,-684.117,-554.404,163.28
4327,0,0.0201025,-0.0458535,-2.01692,-691.942,-573.654,163.453
4328,0,0.0216123,-0.0467647,-2.00287,-699.43,-593.078,163.581
4329,0,0.0235798,-0.0467687,-1.98872,-706.733,-612.578,163.76
4330,0,0.0254752,-0.0475392,-1.97463,-713.71,-632.248,163.865
4331,0,0.0265036,-0.0474756,-1.96064,-720.265,-652.044,163.988
4332,0,0.0248902,-0.040456,-1.94314,-726.591,-671.499,164.021
4333,0,0.0258275,-0.0441723,-1.93062,-732.42,-691.639,164.418
4334,0,0.0226326,-0.0385486,-1.9146,-738.236,-711.439,164.548
4335,0,0.0235429,-0.0416873,-1.90156,-743.545,-731.763,164.933
4336,0,0.0252744,-0.0425152,-1.88742,-748.713,-751.978,165.18
4337,0,0.0239158,-0.0361199,-1.87091,-753.813,-772.004,165.204
4338,0,0.0250323,-0.0339267,-1.85492,-758.361,-792.239,165.281
4339,0,0.0277989,-0.0344325,-1.84131,-762.43,-812.528,165.258
4340,0,0.0281127,-0.0347054,-1.82602,-766.308,-832.875,165.419
4341,0,0.0266155,-0.0339195,-1.81088,-769.895,-853.346,165.415
4342,0,0.0265243,-0.0349841,-1.79625,-773.299,-873.944,165.701
4343,0,0.0296699,-0.0376587,-1.78202,-776.39,-894.62,165.757
4344,0,0.0303634,-0.0354926,-1.76606,-779.188,-915.121,165.751
4345,0,0.0315216,-0.0353996,-1.75061,-781.652,-935.779,165.861
4346,0,0.031343,-0.0350983,-1.73563,-783.71,-956.505,166.148
4347,0,0.0291597,-0.0347729,-1.72033,-785.375,-977.229,166.461
4348,0,0.0287564,-0.0378679,-1.7061,-786.519,-998.157,166.835
4349,0,0.0258227,-0.0350952,-1.69081,-787.87,-1018.93,167.001
4350,0,0.0266163,-0.0367353,-1.67545,-788.804,-1040.05,167.278
4351,0,0.0274196,-0.0352891,-1.65989,-789.582,-1061.08,167.357
4352,0,0.028432,-0.0355839,-1.64554,-790.041,-1082.3,167.496
4353,0,0.0283248,-0.0352461,-1.63082,-790.198,-1103.57,167.621
4354,0,0.0284442,-0.0360032,-1.6158,-789.791,-1124.84,167.816
4355,0,0.0276275,-0.0352691,-1.60157,-789.21,-1146.24,167.906
4356,0,0.0280684,-0.0342865,-1.58722,-788.48,-1167.65,167.965
4357,0,0.0297867,-0.033069,-1.57295,-787.481,-1189.17,167.959
4358,0,0.0320736,-0.0323907,-1.55849,-786.22,-1210.87,167.947
4359,0,0.0333842,-0.0317843,-1.54409,-784.59,-1232.55,168.041
4360,0,0.0335394,-0.0314781,-1.52913,-782.666,-1254.15,168.229
4361,0,0.0326138,-0.0317805,-1.51463,-780.409,-1275.76,168.508
4362,0,0.0314236,-0.0315582,-1.49979,-777.817,-1297.39,168.679
4363,0,0.0313047,-0.031476,-1.48578,-774.69,-1319.14,168.753
4364,0,0.031853,-0.0313898,-1.47108,-771.519,-1340.89,168.874
4365,0,0.0330452,-0.0322957,-1.45632,-768.208,-1362.53,169.195
4366,0,0.0343957,-0.0330493,-1.44037,-764.377,-1384.25,169.346
4367,0,0.0334744,-0.0339006,-1.42584,-760.369,-1406.26,169.727
4368,0,0.034738,-0.0353989,-1.4115,-755.891,-1428.07,170.034
4369,0,0.0336363,-0.0349016,-1.3968,-751.166,-1449.96,170.348
4370,0,0.0331763,-0.0340918,-1.38213,-746.082,-1471.92,170.655
4371,0,0.0336415,-0.0344181,-1.36729,-740.613,-1493.86,170.881
4372,0,0.0337752,-0.0360564,-1.35209,-734.927,-1515.95,171.404
4373,0,0.0339535,-0.0379564,-1.3364,-728.898,-1537.89,171.866
4374,0,0.0314606,-0.0399642,-1.31982,-722.502,-1559.91,172.403
4375,0,0.0293099,-0.0409408,-1.30447,-715.909,-1581.85,172.932
4376,0,0.027543,-0.0425327,-1.28928,-708.849,-1603.81,173.359
4377,0,0.0280015,-0.0443998,-1.27433,-701.318,-1625.82,173.56
4378,0,0.0265713,-0.0441376,-1.25848,-693.76,-1647.83,173.921
4379,0,0.0284252,-0.04587,-1.24372,-685.872,-1669.82,174.297
4380,0,0.029451,-0.0459741,-1.22926,-677.968,-1691.9,174.593
4381,0,0.0323874,-0.0453275,-1.21523,-669.474,-1714.19,174.573
4382,0,0.0317336,-0.0418577,-1.2012,-661.008,-1736.31,174.862
4383,0,0.0286052,-0.0381726,-1.18658,-652.142,-1758.46,175.155
4384,0,0.030425,-0.039092,-1.1728,-642.442,-1780.4,175.502
4385,0,0.0298254,-0.0369274,-1.15855,-632.658,-1802.16,175.792
4386,0,0.0307962,-0.0373613,-1.1455,-622.739,-1823.93,176.114
4387,0,0.0289937,-0.0354005,-1.1312,-612.587,-1845.68,176.244
4388,0,0.0318693,-0.0356594,-1.11897,-601.826,-1867.27,176.232
4389,0,0.0333772,-0.0342338,-1.10598,-590.996,-1889.04,176.362
4390,0,0.0371648,-0.0323003,-1.09201,-579.31,-1910.69,176.087
4391,0,0.0367425,-0.0291945,-1.07976,-567.933,-1932.44,176.253
4392,0,0.0371419,-0.0272479,-1.06608,-556.077,-1953.81,176.32
4393,0,0.040171,-0.0256336,-1.05325,-543.924,-1975.27,176.49
4394,0,0.0407266,-0.0244177,-1.04273,-531.645,-1996.96,176.375
4395,0,0.0438563,-0.0238579,-1.03046,-519.012,-2018.05,176.399
4396,0,0.0451639,-0.0234012,-1.01707,-506.131,-2039.04,176.545
4397,0,0.0430412,-0.0207321,-1.00327,-492.955,-2059.97,176.51
4398,0,0.0434699,-0.0189512,-0.991183,-479.559,-2080.61,176.403
4399,0,0.0420642,-0.0165148,-0.978468,-465.722,-2101.36,175.897
4400,0,0.0448403,-0.0151384,-0.966012,-451.78,-2121.49,175.574
4401,0,0.043253,-0.0110795,-0.951737,-438.175,-2140.98,175.078
4402,0,0.0478773,-0.00892655,-0.941095,-423.598,-2160.56,174.313
4403,0,0.0488164,-0.00340073,-0.927759,-409.513,-2179.31,173.624
4404,0,0.0482806,0.00206537,-0.914128,-395.497,-2197.61,172.951
4405,0,0.051696,0.00600547,-0.899722,-381.306,-2216.29,171.709
4406,0,0.0493673,0.0112614,-0.884357,-367.43,-2233.58,171.211
4407,0,0.0543118,0.0130188,-0.872035,-353.77,-2250.8,170.649
4408,0,0.0452056,0.0182092,-0.854057,-340.232,-2267.49,170.455
4409,0,0.0507301,0.020852,-0.841083,-326.876,-2283.45,169.728
4410,0,0.0487043,0.0232225,-0.826345,-313.604,-2299.29,169.648
4411,0,0.0435758,0.0277037,-0.810148,-300.513,-2314.35,169.416
4412,0,0.0474411,0.0275484,-0.796685,-287.259,-2329.11,169.128
4413,0,0.0251107,0.0335521,-0.777708,-275.466,-2344.93,169.378
4414,0,0.0455171,0.0317011,-0.772131,-262.488,-2357.92,168.428
4415,0,0.0495265,0.0326192,-0.763158,-250.326,-2371.61,168.039
4416,0,0.0543263,0.0339747,-0.75454,-238.173,-2384.73,167.805
4417,0,0.0563075,0.0345423,-0.746262,-226.329,-2397.97,167.604
4418,0,0.0571298,0.034849,-0.737982,-214.682,-2410.73,167.333
4419,0,0.0585572,0.0368106,-0.736048,-203.253,-2424.21,166.371
4420,0,0.0522968,0.0377142,-0.723975,-192.081,-2436.01,166.235
4421,0,0.0567289,0.0382817,-0.721632,-180.828,-2448.12,165.838
4422,0,0.0587552,0.0375632,-0.715358,-169.849,-2459.4,165.51
4423,0,0.06108,0.0388544,-0.711356,-158.959,-2470.54,165.308
4424,0,0.0625115,0.0396905,-0.707012,-148.345,-2481.15,165.143
4425,0,0.0579114,0.0448486,-0.701364,-138.313,-2491.55,164.612
4426,0,0.0392483,0.0449388,-0.689698,-127.354,-2502.83,165.325
4427,0,0.0337345,0.0453642,-0.685712,-117.21,-2513.26,165.282
4428,0,0.0662431,0.0389655,-0.689658,-106.152,-2519.52,164.47
4429,0,0.067756,0.0387115,-0.687706,-95.7464,-2528.32,164.551
4430,0,0.0679833,0.0370543,-0.684976,-85.9748,-2536.79,164.524
4431,0,0.0719697,0.0368515,-0.684507,-75.8092,-2544.99,164.283
4432,0,0.0696543,0.0385708,-0.682584,-66.3635,-2553.22,164.128
4433,0,0.0670274,0.0383724,-0.678737,-56.8316,-2560.91,164.164
4434,0,0.0710204,0.0381012,-0.678268,-47.2133,-2568.13,163.896
4435,0,0.0672745,0.0396324,-0.676208,-38.2724,-2575.62,163.99
4436,0,0.0715253,0.0412231,-0.678295,-29.2253,-2582.63,163.702
4437,0,0.0691315,0.0417218,-0.676023,-20.3777,-2589.5,163.701
4438,0,1.20003,-0.363721,-0.669853,51.6132,-2527.39,229.589
4439,0,1.20967,-0.366691,-0.67173,60.0481,-2534.33,230.283
4440,0,1.18828,-0.358221,-0.665563,68.2433,-2539.6,228.874
4441,0,1.15178,-0.354997,-0.676039,76.5492,-2551.2,225.206
4442,0,1.1491,-0.352286,-0.673459,84.6952,-2557.06,224.773
4443,0,1.14347,-0.350447,-0.669307,91.9516,-2562.47,224.387
4444,0,1.16982,-0.359901,-0.666677,100.273,-2567.72,226.913
4445,0,1.19353,-0.367392,-0.667138,108.518,-2572.57,229.015
4446,0,1.15497,-0.354675,-0.662872,113.861,-2576.33,225.941
4447,0,1.15226,-0.356495,-0.66644,120.567,-2580.05,226.243
4448,0,1.14849,-0.360067,-0.670958,126.306,-2582.73,226.476
4449,0,1.13174,-0.359344,-0.668619,131.093,-2583.87,226.114
4450,0,1.10455,-0.356199,-0.678667,134.904,-2586.75,224.112
4451,0,1.09902,-0.360202,-0.685731,139.426,-2588.29,224.338
4452,0,1.09003,-0.362573,-0.695147,142.681,-2589.81,224.209
4453,0,1.08852,-0.36836,-0.705993,145.712,-2591.62,224.363
4454,0,1.08965,-0.375472,-0.720324,148.582,-2593.77,224.458
4455,0,1.03644,-0.35837,-0.711139,149.929,-2593.84,221.486
4456,0,1.08013,-0.381912,-0.737013,151.815,-2597.8,223.533
4457,0,1.10942,-0.401006,-0.744407,153.986,-2599.28,226.345
4458,0,1.12648,-0.413291,-0.749029,155.738,-2600.44,227.906
4459,0,1.07883,-0.395377,-0.749724,156.098,-2600.64,223.426
4460,0,1.04535,-0.381954,-0.742897,156.145,-2601.03,220.728
4461,0,1.05036,-0.384823,-0.747881,156.822,-2601.87,220.011
4462,0,1.0673,-0.394195,-0.755107,157.29,-2602.68,220.095
4463,0,1.08404,-0.40059,-0.757664,157.862,-2602.62,220.687
4464,0,1.08216,-0.398808,-0.752748,158.09,-2601.74,220.536
4465,0,1.09692,-0.403103,-0.752717,158.184,-2601.34,221.18
4466,0,1.12693,-0.415322,-0.758926,158.04,-2602.23,223.117
4467,0,1.09262,-0.396937,-0.760076,156.329,-2602.45,219.437
4468,0,1.06298,-0.385249,-0.748641,156.137,-2600.76,218.289
4469,0,1.04808,-0.380848,-0.744193,155.61,-2600.3,217.766
4470,0,1.04866,-0.382937,-0.745245,155.259,-2600.16,217.958
4471,0,1.04628,-0.38374,-0.745073,154.832,-2599.9,218.013
4472,0,1.08056,-0.40018,-0.756833,154.328,-2601.03,219.69
4473,0,1.09317,-0.407715,-0.75607,154.519,-2601.11,221.328
4474,0,1.09651,-0.4095,-0.755737,154.042,-2601,221.681
4475,0,1.09728,-0.409926,-0.754467,153.596,-2600.61,221.779
4476,0,1.09946,-0.411604,-0.753538,153.136,-2600.33,222.102
4477,0,1.08669,-0.406432,-0.749097,152.681,-2599.55,221.317
4478,0,1.08728,-0.407436,-0.748195,152.395,-2599.26,221.503
4479,0,1.08687,-0.407429,-0.74878,152.021,-2599.08,221.39
4480,0,1.06758,-0.398834,-0.741812,151.696,-2597.53,220.245
4481,0,1.06186,-0.399001,-0.742113,151.367,-2597.41,220.292
4482,0,1.08815,-0.410014,-0.749432,151.088,-2597.77,221.649
4483,0,1.06834,-0.400563,-0.739521,150.869,-2596.88,220.581
4484,0,1.06555,-0.40053,-0.738835,150.461,-2596.77,220.76
4485,0,1.08377,-0.408682,-0.745046,150.207,-2597.31,221.807
4486,0,1.06931,-0.40267,-0.740508,149.779,-2596.35,221.019
4487,0,1.09734,-0.416117,-0.750233,149.641,-2597.76,222.707
4488,0,1.09354,-0.415064,-0.748958,149.456,-2597.55,222.555
4489,0,1.10315,-0.418782,-0.751296,149.22,-2597.49,223.012
4490,0,1.09211,-0.41309,-0.746786,148.929,-2596.56,222.148
4491,0,1.10381,-0.419181,-0.751017,148.975,-2597.28,223.039
4492,0,1.09206,-0.413334,-0.746599,148.74,-2596.43,222.175
4493,0,1.08371,-0.410316,-0.744075,148.75,-2596.28,221.851
4494,0,1.09258,-0.413665,-0.746662,148.657,-2596.36,222.215
4495,0,1.09272,-0.413696,-0.746633,148.623,-2596.35,222.182
4496,0,1.10382,-0.419121,-0.75074,148.7,-2597.11,222.96
4497,0,1.1036,-0.419024,-0.750508,148.59,-2597,222.951
4498,0,1.0961,-0.41646,-0.748809,148.606,-2596.92,222.634
4499,0,1.08071,-0.409341,-0.743163,148.395,-2595.91,221.662
4500,0,1.09839,-0.41751,-0.749343,148.432,-2596.78,222.745
4501,0,1.09678,-0.416801,-0.748814,148.323,-2596.63,222.671
4502,0,1.08244,-0.409844,-0.743561,148.111,-2595.65,221.686
4503,0,1.08113,-0.409365,-0.743005,147.988,-2595.47,221.66
4504,0,1.09894,-0.417569,-0.749204,148.007,-2596.28,222.726
4505,0,1.09697,-0.41716,-0.748813,147.871,-2596.28,222.646
4506,0,1.08075,-0.409645,-0.743169,147.693,-2595.25,221.637
4507,0,1.09639,-0.416933,-0.748603,147.745,-2596.08,222.624
4508,0,1.09739,-0.417281,-0.748789,147.628,-2595.95,222.679
4509,0,1.10584,-0.420568,-0.751043,147.47,-2596,223.02
4510,0,1.09592,-0.416833,-0.748405,147.503,-2595.82,222.572
4511,0,1.09803,-0.417742,-0.748918,147.466,-2595.82,222.705
4512,0,1.09895,-0.418106,-0.749243,147.399,-2595.79,222.746
4513,0,1.07817,-0.408737,-0.742146,147.221,-2594.71,221.529
4514,0,1.10405,-0.420058,-0.750511,147.276,-2595.73,222.938
4515,0,1.07982,-0.409453,-0.74254,147.171,-2594.68,221.615
4516,0,1.10547,-0.420723,-0.75093,147.209,-2595.75,222.996
4517,0,1.09782,-0.417832,-0.748967,147.333,-2595.78,222.63
4518,0,1.09516,-0.416956,-0.748065,147.333,-2595.67,222.547
4519,0,1.10529,-0.420716,-0.750885,147.237,-2595.8,222.998
4520,0,1.0974,-0.417857,-0.74876,147.354,-2595.79,222.649
4521,0,1.10412,-0.420263,-0.750602,147.312,-2595.82,222.892
4522,0,1.09742,-0.417949,-0.748801,147.419,-2595.86,222.631
4523,0,1.09821,-0.418147,-0.749115,147.449,-2595.84,222.644
4524,0,1.09836,-0.418388,-0.749154,147.449,-2595.86,222.697
4525,0,1.07956,-0.409591,-0.742533,147.362,-2594.84,221.533
4526,0,1.09777,-0.418047,-0.748799,147.467,-2595.82,222.655
4527,0,1.09706,-0.417753,-0.748628,147.444,-2595.81,222.592
4528,0,1.09859,-0.418391,-0.749303,147.465,-2595.89,222.67
4529,0,1.09859,-0.418538,-0.749089,147.459,-2595.9,222.686
4530,0,1.09629,-0.417712,-0.748449,147.437,-2595.85,222.591
4531,0,1.08812,-0.412809,-0.744875,147.243,-2594.89,221.9
4532,0,1.07885,-0.409515,-0.742241,147.243,-2594.74,221.54
4533,0,1.09675,-0.417466,-0.748459,147.376,-2595.67,222.573
4534,0,1.09913,-0.41855,-0.749243,147.371,-2595.83,222.686
4535,0,1.09776,-0.417981,-0.748699,147.376,-2595.74,222.618
4536,0,1.09623,-0.417517,-0.748329,147.354,-2595.72,222.568
4537,0,1.10055,-0.419209,-0.749833,147.388,-2595.86,222.748
4538,0,1.09561,-0.417266,-0.748236,147.33,-2595.69,222.494
4539,0,1.10492,-0.42076,-0.750714,147.29,-2595.81,222.936
4540,0,1.09844,-0.418372,-0.74913,147.379,-2595.81,222.652
4541,0,1.09904,-0.418525,-0.74923,147.388,-2595.79,222.685
4542,0,1.09659,-0.41754,-0.748372,147.356,-2595.66,222.555
4543,0,1.10459,-0.420663,-0.75074,147.314,-2595.82,222.908
4544,0,1.09812,-0.418272,-0.748898,147.38,-2595.76,222.635
4545,0,1.10465,-0.420599,-0.750569,147.274,-2595.76,222.864
4546,0,1.09804,-0.418216,-0.748921,147.383,-2595.75,222.608
4547,0,1.09607,-0.417573,-0.748408,147.369,-2595.72,222.542
4548,0,1.09959,-0.419063,-0.749475,147.382,-2595.84,222.703
4549,0,1.09728,-0.418106,-0.748687,147.369,-2595.75,222.615
4550,0,1.09771,-0.418342,-0.748872,147.384,-2595.8,222.673
4551,0,1.10495,-0.420963,-0.750897,147.296,-2595.84,222.927
4552,0,1.09814,-0.418255,-0.749111,147.355,-2595.77,222.615
4553,0,1.09711,-0.417999,-0.748622,147.365,-2595.71,222.605
4554,0,1.09767,-0.418218,-0.748722,147.401,-2595.74,222.634
4555,0,1.09849,-0.41858,-0.748964,147.347,-2595.73,222.638
4556,0,1.09933,-0.418903,-0.749285,147.37,-2595.79,222.707
4557,0,1.09766,-0.418399,-0.748852,147.359,-2595.77,222.648
4558,0,1.1062,-0.421303,-0.751187,147.284,-2595.78,222.965
4559,0,1.0877,-0.412813,-0.744696,147.192,-2594.82,221.857
4560,0,1.1052,-0.421009,-0.750796,147.271,-2595.76,222.908
4561,0,1.09728,-0.418285,-0.748733,147.361,-2595.75,222.626
4562,0,1.09696,-0.418036,-0.74859,147.353,-2595.74,222.601
4563,0,1.10024,-0.419474,-0.749671,147.39,-2595.85,222.768
4564,0,1.09739,-0.41828,-0.748791,147.37,-2595.78,222.611
4565,0,1.07805,-0.409368,-0.741989,147.221,-2594.69,221.464
4566,0,1.09794,-0.418427,-0.748831,147.361,-2595.74,222.651
4567,0,1.09821,-0.418563,-0.748925,147.367,-2595.75,222.654
4568,0,1.09906,-0.418973,-0.749206,147.359,-2595.78,222.677
4569,0,1.10267,-0.420062,-0.750257,147.278,-2595.76,222.792
4570,0,1.09881,-0.418706,-0.749213,147.344,-2595.78,222.652
4571,0,1.10163,-0.419502,-0.749582,147.25,-2595.61,222.723
4572,0,1.09581,-0.417524,-0.7483,147.316,-2595.67,222.52
4573,0,1.09783,-0.418555,-0.748926,147.358,-2595.79,222.627
4574,0,1.09865,-0.418743,-0.749102,147.339,-2595.78,222.619
4575,0,1.10378,-0.420354,-0.750331,147.244,-2595.69,222.799
4576,0,1.09699,-0.418241,-0.748729,147.348,-2595.78,222.597
4577,0,1.09936,-0.41914,-0.7494,147.344,-2595.82,222.676
4578,0,1.09725,-0.418118,-0.74857,147.335,-2595.67,222.562
4579,0,1.07777,-0.409354,-0.741821,147.207,-2594.67,221.474
4580,0,1.0964,-0.417864,-0.748319,147.331,-2595.65,222.575
4581,0,1.07882,-0.409747,-0.742023,147.219,-2594.65,221.497
4582,0,1.09994,-0.419144,-0.749515,147.367,-2595.8,222.726
4583,0,1.09676,-0.418149,-0.748541,147.323,-2595.73,222.593
4584,0,1.10015,-0.419401,-0.749623,147.351,-2595.81,222.725
4585,0,1.09609,-0.417682,-0.74825,147.325,-2595.66,222.511
4586,0,1.07917,-0.409869,-0.74242,147.226,-2594.7,221.533
4587,0,1.09903,-0.41902,-0.749264,147.371,-2595.8,222.685
4588,0,1.09886,-0.41883,-0.749184,147.354,-2595.77,222.661
4589,0,1.10538,-0.421292,-0.750898,147.272,-2595.83,222.937
4590,0,1.10256,-0.420076,-0.750048,147.233,-2595.71,222.803
4591,0,1.10309,-0.420251,-0.750046,147.24,-2595.68,222.799
4592,0,1.09657,-0.41794,-0.748517,147.352,-2595.69,222.518
4593,0,1.09742,-0.41832,-0.748707,147.343,-2595.72,222.579
4594,0,1.07788,-0.409426,-0.741794,147.193,-2594.64,221.435
4595,0,1.10351,-0.420411,-0.750325,147.281,-2595.73,222.815
4596,0,1.10356,-0.420658,-0.750367,147.271,-2595.76,222.858
4597,0,1.09604,-0.417666,-0.748283,147.333,-2595.67,222.503
4598,0,1.09692,-0.418123,-0.74859,147.348,-2595.72,222.553
4599,0,1.09738,-0.418277,-0.748615,147.315,-2595.71,222.57
4600,0,1.09755,-0.418198,-0.748642,147.325,-2595.69,222.579
4601,0,1.10763,-0.422214,-0.751512,147.255,-2595.84,222.993
4602,0,1.0972,-0.41808,-0.748533,147.317,-2595.64,222.538
4603,0,1.0973,-0.418193,-0.748652,147.361,-2595.7,222.573
4604,0,1.07793,-0.409326,-0.741879,147.173,-2594.62,221.43
4605,0,1.07881,-0.409742,-0.742166,147.196,-2594.64,221.496
4606,0,1.07851,-0.408923,-0.742682,147.221,-2594.7,221.37
4607,0,1.09818,-0.416192,-0.750274,147.198,-2595.61,222.396
4608,0,1.10617,-0.417535,-0.753419,146.782,-2595.37,222.523
4609,0,1.09845,-0.413447,-0.751805,146.468,-2594.84,222.057
4610,0,1.09795,-0.412009,-0.751802,145.776,-2594.03,221.867
4611,0,1.10615,-0.414483,-0.754816,145.183,-2593.68,222.063
4612,0,1.09759,-0.410441,-0.753401,143.817,-2592.36,221.52
4613,0,1.06991,-0.396767,-0.744097,142.398,-2589.68,219.846
4614,0,1.06286,-0.393309,-0.742967,140.921,-2588.14,219.314
4615,0,1.06877,-0.394518,-0.745151,139.112,-2586.34,219.221
4616,0,1.1079,-0.411859,-0.759183,137.216,-2586.22,221.233
4617
4618
4619
4620
4621
4622
4623
4624,0,1.12939,-0.410589,-0.736493,115.726,-2558.1,224.972
4625,0,1.1117,-0.403457,-0.737352,111.562,-2555.13,223.572
4626,0,1.1339,-0.414278,-0.752818,107.39,-2553.92,223.883
4627,0,1.17488,-0.437724,-0.77232,103.521,-2553.28,225.569
4628,0,1.21873,-0.45712,-0.788819,99.2723,-2551.86,227.606
4629,0,1.26394,-0.477836,-0.803555,94.929,-2550.3,229.881
4630,0,1.1066,-0.404683,-0.766325,89.8055,-2542.14,220.987
4631,0,1.05065,-0.383015,-0.744739,85.0237,-2534.86,218.544
4632,0,1.05892,-0.386257,-0.749142,80.0873,-2531.09,218.733
4633,0,1.10989,-0.406759,-0.771703,74.8848,-2529.23,220.322
4634,0,1.10401,-0.404992,-0.77044,70.1616,-2524.89,220.603
4635,0,1.06479,-0.388932,-0.75777,65.1132,-2518.41,218.346
4636,0,1.04805,-0.38371,-0.75393,59.6779,-2513.64,217.687
4637,0,1.07616,-0.396918,-0.758595,55.08,-2509.7,219.926
4638,0,1.06687,-0.39322,-0.757421,49.4986,-2504.61,219.379
4639,0,1.07284,-0.396462,-0.7589,44.213,-2499.8,219.943
4640,0,1.06781,-0.394605,-0.758951,38.5074,-2494.73,219.561
4641,0,1.09326,-0.407014,-0.767255,33.2093,-2490.7,220.996
4642,0,1.05615,-0.390409,-0.756622,27.304,-2483.6,218.847
4643,0,1.06061,-0.393159,-0.758504,21.3775,-2478.71,219.324
4644,0,1.08994,-0.406959,-0.769703,15.4606,-2474.81,220.892
4645,0,1.07764,-0.403245,-0.764314,9.73287,-2468.65,220.726
4646,0,1.08965,-0.408585,-0.770241,3.41404,-2463.71,221.182
4647,0,1.09808,-0.412619,-0.773267,-2.71766,-2458.55,222.061
4648,0,1.06834,-0.400582,-0.764059,-9.01766,-2451.56,220.633
4649,0,1.05165,-0.393281,-0.758614,-15.2367,-2445.08,219.867
4650,0,1.06572,-0.400173,-0.763994,-21.4358,-2439.79,220.7
4651,0,1.09615,-0.414542,-0.774313,-27.6877,-2435.13,222.421
4652,0,1.07539,-0.406162,-0.768636,-34.4007,-2428.44,221.495
4653,0,1.07883,-0.409575,-0.770099,-40.862,-2422.68,221.89
4654,0,1.09433,-0.417526,-0.775807,-47.4129,-2417.26,222.619
4655,0,1.10187,-0.423182,-0.778982,-53.9838,-2411.71,223.487
4656,0,1.09922,-0.426404,-0.779324,-60.2856,-2406.18,223.61
4657,0,1.0653,-0.413889,-0.769038,-66.8925,-2398.79,222.156
4658,0,1.06672,-0.41334,-0.770992,-73.4326,-2392.77,222.025
4659,0,1.09956,-0.43109,-0.781225,-79.4316,-2388.53,224.289
